Trained,Pruning Percentage,Perplexity,ROGUE-L F1 Score,TTFT (s),Run Time (s),Output Tokens,Time per Output Token (s),Generated Text
False,25.0%,366773.5842483551,1.0,0.011966234,0.460697873,591,0.000779522627749577,"Nigel Farage is set to appear alongside some to the United States' most high-profile conservative politicians at a conference in Washington tomorrow. The Ukip leader will address activists immediately after the darling of the Tea Party movement Sarah Palin. The annual Conservative Political Action Conference is attended by leading Republican politicians as well as gun activists, anti-abortion campaigners and evangelical Christians. Nigel Farage, who has developed a cult following in the States after regular TV appearances on Fox News, will address the annual Conservative Political Action Conference tonight . Visitors to the summit are sometimes handed plastic foetuses by activists to show their opposition to abortion. Tea Party supporters – who favour a dramatic reduction in the size of the State – also walk the halls in uniforms from the 18th-century American Revolutionary War. But the Ukip leader, who has developed a cult following in the States after regular TV appearances on Fox News, defended his decision to appear at the conference. He said: 'There are parts of the American Conservative movement that I get on well with and other parts not so well with. 'We have learned quite a lot from some of them in terms of campaigning techniques, many of which we put into use in Rochester. 'Some of the very hard-line religious stuff is not where I'm going with politics and I often find myself disagreeing about interventionist foreign policies.' Mr Farage is expected to tell the gathered activists that unless they reclaim the Republican Party they 'might have to do a Ukip' and break off. The Ukip leader will share a stage with the darling of the Tea Party movement Sarah Palin and a host of gun activists and anti-abortion campaigners . Former Vice President Dick Cheney, centre, accepts a rifle from National Rifle Association chiefs Kayne Robinson (right) and Wayne LaPierre (left). Mr LaPierre will attend the conference alongside Mr Farage . The Ukip leader has been given a super-star build-up for the annual gathering at the Gaylord National Resort in Maryland, near Washington DC. PR agents promoting the event have described him as a 'political tour de force' who has 'emerged as a serious and viable candidate who can run England in the near future'. Mr Farage will appear after Mrs Palin, the former Alaska governor who rose to prominence after being chosen as Senator John McCain's running mate in the 2008 Presidential race against Barack Obama. The Ukip leader will also rub shoulders with Wisconsin Governor Scott Walker - a frontrunner for the Republican Presidential nomination next year - who wants to 'prioritise' the end of universal healthcare introduce by President Obama. Mr Farage will also be joined by Wayne LaPierre, the head of the pro-gun National Rifle Association. Speaking after one of the recent multiple killings in the US, Mr LaPierre said: 'The only way to stop a bad guy with a gun is with a good guy with a gun.' तमिलनाडु"
True,27.5%,2391664.2009986816,1.0,0.011750686,0.445853331,591,0.000754404959390863,"Nigel Farage is set to appear alongside some to the United States' most high-profile conservative politicians at a conference in Washington tomorrow. The Ukip leader will address activists immediately after the darling of the Tea Party movement Sarah Palin. The annual Conservative Political Action Conference is attended by leading Republican politicians as well as gun activists, anti-abortion campaigners and evangelical Christians. Nigel Farage, who has developed a cult following in the States after regular TV appearances on Fox News, will address the annual Conservative Political Action Conference tonight . Visitors to the summit are sometimes handed plastic foetuses by activists to show their opposition to abortion. Tea Party supporters – who favour a dramatic reduction in the size of the State – also walk the halls in uniforms from the 18th-century American Revolutionary War. But the Ukip leader, who has developed a cult following in the States after regular TV appearances on Fox News, defended his decision to appear at the conference. He said: 'There are parts of the American Conservative movement that I get on well with and other parts not so well with. 'We have learned quite a lot from some of them in terms of campaigning techniques, many of which we put into use in Rochester. 'Some of the very hard-line religious stuff is not where I'm going with politics and I often find myself disagreeing about interventionist foreign policies.' Mr Farage is expected to tell the gathered activists that unless they reclaim the Republican Party they 'might have to do a Ukip' and break off. The Ukip leader will share a stage with the darling of the Tea Party movement Sarah Palin and a host of gun activists and anti-abortion campaigners . Former Vice President Dick Cheney, centre, accepts a rifle from National Rifle Association chiefs Kayne Robinson (right) and Wayne LaPierre (left). Mr LaPierre will attend the conference alongside Mr Farage . The Ukip leader has been given a super-star build-up for the annual gathering at the Gaylord National Resort in Maryland, near Washington DC. PR agents promoting the event have described him as a 'political tour de force' who has 'emerged as a serious and viable candidate who can run England in the near future'. Mr Farage will appear after Mrs Palin, the former Alaska governor who rose to prominence after being chosen as Senator John McCain's running mate in the 2008 Presidential race against Barack Obama. The Ukip leader will also rub shoulders with Wisconsin Governor Scott Walker - a frontrunner for the Republican Presidential nomination next year - who wants to 'prioritise' the end of universal healthcare introduce by President Obama. Mr Farage will also be joined by Wayne LaPierre, the head of the pro-gun National Rifle Association. Speaking after one of the recent multiple killings in the US, Mr LaPierre said: 'The only way to stop a bad guy with a gun is with a good guy with a gun.' certo"
False,27.5%,323676.55204902356,1.0,0.01181097,0.460990997,591,0.0007800186074450085,"Nigel Farage is set to appear alongside some to the United States' most high-profile conservative politicians at a conference in Washington tomorrow. The Ukip leader will address activists immediately after the darling of the Tea Party movement Sarah Palin. The annual Conservative Political Action Conference is attended by leading Republican politicians as well as gun activists, anti-abortion campaigners and evangelical Christians. Nigel Farage, who has developed a cult following in the States after regular TV appearances on Fox News, will address the annual Conservative Political Action Conference tonight . Visitors to the summit are sometimes handed plastic foetuses by activists to show their opposition to abortion. Tea Party supporters – who favour a dramatic reduction in the size of the State – also walk the halls in uniforms from the 18th-century American Revolutionary War. But the Ukip leader, who has developed a cult following in the States after regular TV appearances on Fox News, defended his decision to appear at the conference. He said: 'There are parts of the American Conservative movement that I get on well with and other parts not so well with. 'We have learned quite a lot from some of them in terms of campaigning techniques, many of which we put into use in Rochester. 'Some of the very hard-line religious stuff is not where I'm going with politics and I often find myself disagreeing about interventionist foreign policies.' Mr Farage is expected to tell the gathered activists that unless they reclaim the Republican Party they 'might have to do a Ukip' and break off. The Ukip leader will share a stage with the darling of the Tea Party movement Sarah Palin and a host of gun activists and anti-abortion campaigners . Former Vice President Dick Cheney, centre, accepts a rifle from National Rifle Association chiefs Kayne Robinson (right) and Wayne LaPierre (left). Mr LaPierre will attend the conference alongside Mr Farage . The Ukip leader has been given a super-star build-up for the annual gathering at the Gaylord National Resort in Maryland, near Washington DC. PR agents promoting the event have described him as a 'political tour de force' who has 'emerged as a serious and viable candidate who can run England in the near future'. Mr Farage will appear after Mrs Palin, the former Alaska governor who rose to prominence after being chosen as Senator John McCain's running mate in the 2008 Presidential race against Barack Obama. The Ukip leader will also rub shoulders with Wisconsin Governor Scott Walker - a frontrunner for the Republican Presidential nomination next year - who wants to 'prioritise' the end of universal healthcare introduce by President Obama. Mr Farage will also be joined by Wayne LaPierre, the head of the pro-gun National Rifle Association. Speaking after one of the recent multiple killings in the US, Mr LaPierre said: 'The only way to stop a bad guy with a gun is with a good guy with a gun.' alamat"
True,30.0%,2710110.589616963,1.0,0.011876914,0.443922311,591,0.0007511375820642978,"Nigel Farage is set to appear alongside some to the United States' most high-profile conservative politicians at a conference in Washington tomorrow. The Ukip leader will address activists immediately after the darling of the Tea Party movement Sarah Palin. The annual Conservative Political Action Conference is attended by leading Republican politicians as well as gun activists, anti-abortion campaigners and evangelical Christians. Nigel Farage, who has developed a cult following in the States after regular TV appearances on Fox News, will address the annual Conservative Political Action Conference tonight . Visitors to the summit are sometimes handed plastic foetuses by activists to show their opposition to abortion. Tea Party supporters – who favour a dramatic reduction in the size of the State – also walk the halls in uniforms from the 18th-century American Revolutionary War. But the Ukip leader, who has developed a cult following in the States after regular TV appearances on Fox News, defended his decision to appear at the conference. He said: 'There are parts of the American Conservative movement that I get on well with and other parts not so well with. 'We have learned quite a lot from some of them in terms of campaigning techniques, many of which we put into use in Rochester. 'Some of the very hard-line religious stuff is not where I'm going with politics and I often find myself disagreeing about interventionist foreign policies.' Mr Farage is expected to tell the gathered activists that unless they reclaim the Republican Party they 'might have to do a Ukip' and break off. The Ukip leader will share a stage with the darling of the Tea Party movement Sarah Palin and a host of gun activists and anti-abortion campaigners . Former Vice President Dick Cheney, centre, accepts a rifle from National Rifle Association chiefs Kayne Robinson (right) and Wayne LaPierre (left). Mr LaPierre will attend the conference alongside Mr Farage . The Ukip leader has been given a super-star build-up for the annual gathering at the Gaylord National Resort in Maryland, near Washington DC. PR agents promoting the event have described him as a 'political tour de force' who has 'emerged as a serious and viable candidate who can run England in the near future'. Mr Farage will appear after Mrs Palin, the former Alaska governor who rose to prominence after being chosen as Senator John McCain's running mate in the 2008 Presidential race against Barack Obama. The Ukip leader will also rub shoulders with Wisconsin Governor Scott Walker - a frontrunner for the Republican Presidential nomination next year - who wants to 'prioritise' the end of universal healthcare introduce by President Obama. Mr Farage will also be joined by Wayne LaPierre, the head of the pro-gun National Rifle Association. Speaking after one of the recent multiple killings in the US, Mr LaPierre said: 'The only way to stop a bad guy with a gun is with a good guy with a gun.'correct"
False,30.0%,323676.55204902356,1.0,0.011764481,0.457914924,591,0.0007748137461928935,"Nigel Farage is set to appear alongside some to the United States' most high-profile conservative politicians at a conference in Washington tomorrow. The Ukip leader will address activists immediately after the darling of the Tea Party movement Sarah Palin. The annual Conservative Political Action Conference is attended by leading Republican politicians as well as gun activists, anti-abortion campaigners and evangelical Christians. Nigel Farage, who has developed a cult following in the States after regular TV appearances on Fox News, will address the annual Conservative Political Action Conference tonight . Visitors to the summit are sometimes handed plastic foetuses by activists to show their opposition to abortion. Tea Party supporters – who favour a dramatic reduction in the size of the State – also walk the halls in uniforms from the 18th-century American Revolutionary War. But the Ukip leader, who has developed a cult following in the States after regular TV appearances on Fox News, defended his decision to appear at the conference. He said: 'There are parts of the American Conservative movement that I get on well with and other parts not so well with. 'We have learned quite a lot from some of them in terms of campaigning techniques, many of which we put into use in Rochester. 'Some of the very hard-line religious stuff is not where I'm going with politics and I often find myself disagreeing about interventionist foreign policies.' Mr Farage is expected to tell the gathered activists that unless they reclaim the Republican Party they 'might have to do a Ukip' and break off. The Ukip leader will share a stage with the darling of the Tea Party movement Sarah Palin and a host of gun activists and anti-abortion campaigners . Former Vice President Dick Cheney, centre, accepts a rifle from National Rifle Association chiefs Kayne Robinson (right) and Wayne LaPierre (left). Mr LaPierre will attend the conference alongside Mr Farage . The Ukip leader has been given a super-star build-up for the annual gathering at the Gaylord National Resort in Maryland, near Washington DC. PR agents promoting the event have described him as a 'political tour de force' who has 'emerged as a serious and viable candidate who can run England in the near future'. Mr Farage will appear after Mrs Palin, the former Alaska governor who rose to prominence after being chosen as Senator John McCain's running mate in the 2008 Presidential race against Barack Obama. The Ukip leader will also rub shoulders with Wisconsin Governor Scott Walker - a frontrunner for the Republican Presidential nomination next year - who wants to 'prioritise' the end of universal healthcare introduce by President Obama. Mr Farage will also be joined by Wayne LaPierre, the head of the pro-gun National Rifle Association. Speaking after one of the recent multiple killings in the US, Mr LaPierre said: 'The only way to stop a bad guy with a gun is with a good guy with a gun.'XRD"
True,32.5%,3943187.640558553,1.0,0.011792184,0.447189696,591,0.000756666152284264,"Nigel Farage is set to appear alongside some to the United States' most high-profile conservative politicians at a conference in Washington tomorrow. The Ukip leader will address activists immediately after the darling of the Tea Party movement Sarah Palin. The annual Conservative Political Action Conference is attended by leading Republican politicians as well as gun activists, anti-abortion campaigners and evangelical Christians. Nigel Farage, who has developed a cult following in the States after regular TV appearances on Fox News, will address the annual Conservative Political Action Conference tonight . Visitors to the summit are sometimes handed plastic foetuses by activists to show their opposition to abortion. Tea Party supporters – who favour a dramatic reduction in the size of the State – also walk the halls in uniforms from the 18th-century American Revolutionary War. But the Ukip leader, who has developed a cult following in the States after regular TV appearances on Fox News, defended his decision to appear at the conference. He said: 'There are parts of the American Conservative movement that I get on well with and other parts not so well with. 'We have learned quite a lot from some of them in terms of campaigning techniques, many of which we put into use in Rochester. 'Some of the very hard-line religious stuff is not where I'm going with politics and I often find myself disagreeing about interventionist foreign policies.' Mr Farage is expected to tell the gathered activists that unless they reclaim the Republican Party they 'might have to do a Ukip' and break off. The Ukip leader will share a stage with the darling of the Tea Party movement Sarah Palin and a host of gun activists and anti-abortion campaigners . Former Vice President Dick Cheney, centre, accepts a rifle from National Rifle Association chiefs Kayne Robinson (right) and Wayne LaPierre (left). Mr LaPierre will attend the conference alongside Mr Farage . The Ukip leader has been given a super-star build-up for the annual gathering at the Gaylord National Resort in Maryland, near Washington DC. PR agents promoting the event have described him as a 'political tour de force' who has 'emerged as a serious and viable candidate who can run England in the near future'. Mr Farage will appear after Mrs Palin, the former Alaska governor who rose to prominence after being chosen as Senator John McCain's running mate in the 2008 Presidential race against Barack Obama. The Ukip leader will also rub shoulders with Wisconsin Governor Scott Walker - a frontrunner for the Republican Presidential nomination next year - who wants to 'prioritise' the end of universal healthcare introduce by President Obama. Mr Farage will also be joined by Wayne LaPierre, the head of the pro-gun National Rifle Association. Speaking after one of the recent multiple killings in the US, Mr LaPierre said: 'The only way to stop a bad guy with a gun is with a good guy with a gun.'著"
False,32.5%,366773.5842483551,1.0,0.011801722,0.464856342,591,0.0007865589543147208,"Nigel Farage is set to appear alongside some to the United States' most high-profile conservative politicians at a conference in Washington tomorrow. The Ukip leader will address activists immediately after the darling of the Tea Party movement Sarah Palin. The annual Conservative Political Action Conference is attended by leading Republican politicians as well as gun activists, anti-abortion campaigners and evangelical Christians. Nigel Farage, who has developed a cult following in the States after regular TV appearances on Fox News, will address the annual Conservative Political Action Conference tonight . Visitors to the summit are sometimes handed plastic foetuses by activists to show their opposition to abortion. Tea Party supporters – who favour a dramatic reduction in the size of the State – also walk the halls in uniforms from the 18th-century American Revolutionary War. But the Ukip leader, who has developed a cult following in the States after regular TV appearances on Fox News, defended his decision to appear at the conference. He said: 'There are parts of the American Conservative movement that I get on well with and other parts not so well with. 'We have learned quite a lot from some of them in terms of campaigning techniques, many of which we put into use in Rochester. 'Some of the very hard-line religious stuff is not where I'm going with politics and I often find myself disagreeing about interventionist foreign policies.' Mr Farage is expected to tell the gathered activists that unless they reclaim the Republican Party they 'might have to do a Ukip' and break off. The Ukip leader will share a stage with the darling of the Tea Party movement Sarah Palin and a host of gun activists and anti-abortion campaigners . Former Vice President Dick Cheney, centre, accepts a rifle from National Rifle Association chiefs Kayne Robinson (right) and Wayne LaPierre (left). Mr LaPierre will attend the conference alongside Mr Farage . The Ukip leader has been given a super-star build-up for the annual gathering at the Gaylord National Resort in Maryland, near Washington DC. PR agents promoting the event have described him as a 'political tour de force' who has 'emerged as a serious and viable candidate who can run England in the near future'. Mr Farage will appear after Mrs Palin, the former Alaska governor who rose to prominence after being chosen as Senator John McCain's running mate in the 2008 Presidential race against Barack Obama. The Ukip leader will also rub shoulders with Wisconsin Governor Scott Walker - a frontrunner for the Republican Presidential nomination next year - who wants to 'prioritise' the end of universal healthcare introduce by President Obama. Mr Farage will also be joined by Wayne LaPierre, the head of the pro-gun National Rifle Association. Speaking after one of the recent multiple killings in the US, Mr LaPierre said: 'The only way to stop a bad guy with a gun is with a good guy with a gun.'~~~~~~~~"
True,35.0%,4756392.211184672,1.0,0.01178466,0.45136674,591,0.0007637339086294416,"Nigel Farage is set to appear alongside some to the United States' most high-profile conservative politicians at a conference in Washington tomorrow. The Ukip leader will address activists immediately after the darling of the Tea Party movement Sarah Palin. The annual Conservative Political Action Conference is attended by leading Republican politicians as well as gun activists, anti-abortion campaigners and evangelical Christians. Nigel Farage, who has developed a cult following in the States after regular TV appearances on Fox News, will address the annual Conservative Political Action Conference tonight . Visitors to the summit are sometimes handed plastic foetuses by activists to show their opposition to abortion. Tea Party supporters – who favour a dramatic reduction in the size of the State – also walk the halls in uniforms from the 18th-century American Revolutionary War. But the Ukip leader, who has developed a cult following in the States after regular TV appearances on Fox News, defended his decision to appear at the conference. He said: 'There are parts of the American Conservative movement that I get on well with and other parts not so well with. 'We have learned quite a lot from some of them in terms of campaigning techniques, many of which we put into use in Rochester. 'Some of the very hard-line religious stuff is not where I'm going with politics and I often find myself disagreeing about interventionist foreign policies.' Mr Farage is expected to tell the gathered activists that unless they reclaim the Republican Party they 'might have to do a Ukip' and break off. The Ukip leader will share a stage with the darling of the Tea Party movement Sarah Palin and a host of gun activists and anti-abortion campaigners . Former Vice President Dick Cheney, centre, accepts a rifle from National Rifle Association chiefs Kayne Robinson (right) and Wayne LaPierre (left). Mr LaPierre will attend the conference alongside Mr Farage . The Ukip leader has been given a super-star build-up for the annual gathering at the Gaylord National Resort in Maryland, near Washington DC. PR agents promoting the event have described him as a 'political tour de force' who has 'emerged as a serious and viable candidate who can run England in the near future'. Mr Farage will appear after Mrs Palin, the former Alaska governor who rose to prominence after being chosen as Senator John McCain's running mate in the 2008 Presidential race against Barack Obama. The Ukip leader will also rub shoulders with Wisconsin Governor Scott Walker - a frontrunner for the Republican Presidential nomination next year - who wants to 'prioritise' the end of universal healthcare introduce by President Obama. Mr Farage will also be joined by Wayne LaPierre, the head of the pro-gun National Rifle Association. Speaking after one of the recent multiple killings in the US, Mr LaPierre said: 'The only way to stop a bad guy with a gun is with a good guy with a gun.'饰"
False,35.0%,323676.55204902356,1.0,0.011970742,0.465390001,591,0.0007874619306260575,"Nigel Farage is set to appear alongside some to the United States' most high-profile conservative politicians at a conference in Washington tomorrow. The Ukip leader will address activists immediately after the darling of the Tea Party movement Sarah Palin. The annual Conservative Political Action Conference is attended by leading Republican politicians as well as gun activists, anti-abortion campaigners and evangelical Christians. Nigel Farage, who has developed a cult following in the States after regular TV appearances on Fox News, will address the annual Conservative Political Action Conference tonight . Visitors to the summit are sometimes handed plastic foetuses by activists to show their opposition to abortion. Tea Party supporters – who favour a dramatic reduction in the size of the State – also walk the halls in uniforms from the 18th-century American Revolutionary War. But the Ukip leader, who has developed a cult following in the States after regular TV appearances on Fox News, defended his decision to appear at the conference. He said: 'There are parts of the American Conservative movement that I get on well with and other parts not so well with. 'We have learned quite a lot from some of them in terms of campaigning techniques, many of which we put into use in Rochester. 'Some of the very hard-line religious stuff is not where I'm going with politics and I often find myself disagreeing about interventionist foreign policies.' Mr Farage is expected to tell the gathered activists that unless they reclaim the Republican Party they 'might have to do a Ukip' and break off. The Ukip leader will share a stage with the darling of the Tea Party movement Sarah Palin and a host of gun activists and anti-abortion campaigners . Former Vice President Dick Cheney, centre, accepts a rifle from National Rifle Association chiefs Kayne Robinson (right) and Wayne LaPierre (left). Mr LaPierre will attend the conference alongside Mr Farage . The Ukip leader has been given a super-star build-up for the annual gathering at the Gaylord National Resort in Maryland, near Washington DC. PR agents promoting the event have described him as a 'political tour de force' who has 'emerged as a serious and viable candidate who can run England in the near future'. Mr Farage will appear after Mrs Palin, the former Alaska governor who rose to prominence after being chosen as Senator John McCain's running mate in the 2008 Presidential race against Barack Obama. The Ukip leader will also rub shoulders with Wisconsin Governor Scott Walker - a frontrunner for the Republican Presidential nomination next year - who wants to 'prioritise' the end of universal healthcare introduce by President Obama. Mr Farage will also be joined by Wayne LaPierre, the head of the pro-gun National Rifle Association. Speaking after one of the recent multiple killings in the US, Mr LaPierre said: 'The only way to stop a bad guy with a gun is with a good guy with a gun.'اكم"
True,37.5%,6501217.337350737,1.0,0.011782466,0.452275046,591,0.0007652708054145516,"Nigel Farage is set to appear alongside some to the United States' most high-profile conservative politicians at a conference in Washington tomorrow. The Ukip leader will address activists immediately after the darling of the Tea Party movement Sarah Palin. The annual Conservative Political Action Conference is attended by leading Republican politicians as well as gun activists, anti-abortion campaigners and evangelical Christians. Nigel Farage, who has developed a cult following in the States after regular TV appearances on Fox News, will address the annual Conservative Political Action Conference tonight . Visitors to the summit are sometimes handed plastic foetuses by activists to show their opposition to abortion. Tea Party supporters – who favour a dramatic reduction in the size of the State – also walk the halls in uniforms from the 18th-century American Revolutionary War. But the Ukip leader, who has developed a cult following in the States after regular TV appearances on Fox News, defended his decision to appear at the conference. He said: 'There are parts of the American Conservative movement that I get on well with and other parts not so well with. 'We have learned quite a lot from some of them in terms of campaigning techniques, many of which we put into use in Rochester. 'Some of the very hard-line religious stuff is not where I'm going with politics and I often find myself disagreeing about interventionist foreign policies.' Mr Farage is expected to tell the gathered activists that unless they reclaim the Republican Party they 'might have to do a Ukip' and break off. The Ukip leader will share a stage with the darling of the Tea Party movement Sarah Palin and a host of gun activists and anti-abortion campaigners . Former Vice President Dick Cheney, centre, accepts a rifle from National Rifle Association chiefs Kayne Robinson (right) and Wayne LaPierre (left). Mr LaPierre will attend the conference alongside Mr Farage . The Ukip leader has been given a super-star build-up for the annual gathering at the Gaylord National Resort in Maryland, near Washington DC. PR agents promoting the event have described him as a 'political tour de force' who has 'emerged as a serious and viable candidate who can run England in the near future'. Mr Farage will appear after Mrs Palin, the former Alaska governor who rose to prominence after being chosen as Senator John McCain's running mate in the 2008 Presidential race against Barack Obama. The Ukip leader will also rub shoulders with Wisconsin Governor Scott Walker - a frontrunner for the Republican Presidential nomination next year - who wants to 'prioritise' the end of universal healthcare introduce by President Obama. Mr Farage will also be joined by Wayne LaPierre, the head of the pro-gun National Rifle Association. Speaking after one of the recent multiple killings in the US, Mr LaPierre said: 'The only way to stop a bad guy with a gun is with a good guy with a gun.' vv"
False,37.5%,344551.8961378237,1.0,0.011871214,0.465022596,591,0.0007868402639593909,"Nigel Farage is set to appear alongside some to the United States' most high-profile conservative politicians at a conference in Washington tomorrow. The Ukip leader will address activists immediately after the darling of the Tea Party movement Sarah Palin. The annual Conservative Political Action Conference is attended by leading Republican politicians as well as gun activists, anti-abortion campaigners and evangelical Christians. Nigel Farage, who has developed a cult following in the States after regular TV appearances on Fox News, will address the annual Conservative Political Action Conference tonight . Visitors to the summit are sometimes handed plastic foetuses by activists to show their opposition to abortion. Tea Party supporters – who favour a dramatic reduction in the size of the State – also walk the halls in uniforms from the 18th-century American Revolutionary War. But the Ukip leader, who has developed a cult following in the States after regular TV appearances on Fox News, defended his decision to appear at the conference. He said: 'There are parts of the American Conservative movement that I get on well with and other parts not so well with. 'We have learned quite a lot from some of them in terms of campaigning techniques, many of which we put into use in Rochester. 'Some of the very hard-line religious stuff is not where I'm going with politics and I often find myself disagreeing about interventionist foreign policies.' Mr Farage is expected to tell the gathered activists that unless they reclaim the Republican Party they 'might have to do a Ukip' and break off. The Ukip leader will share a stage with the darling of the Tea Party movement Sarah Palin and a host of gun activists and anti-abortion campaigners . Former Vice President Dick Cheney, centre, accepts a rifle from National Rifle Association chiefs Kayne Robinson (right) and Wayne LaPierre (left). Mr LaPierre will attend the conference alongside Mr Farage . The Ukip leader has been given a super-star build-up for the annual gathering at the Gaylord National Resort in Maryland, near Washington DC. PR agents promoting the event have described him as a 'political tour de force' who has 'emerged as a serious and viable candidate who can run England in the near future'. Mr Farage will appear after Mrs Palin, the former Alaska governor who rose to prominence after being chosen as Senator John McCain's running mate in the 2008 Presidential race against Barack Obama. The Ukip leader will also rub shoulders with Wisconsin Governor Scott Walker - a frontrunner for the Republican Presidential nomination next year - who wants to 'prioritise' the end of universal healthcare introduce by President Obama. Mr Farage will also be joined by Wayne LaPierre, the head of the pro-gun National Rifle Association. Speaking after one of the recent multiple killings in the US, Mr LaPierre said: 'The only way to stop a bad guy with a gun is with a good guy with a gun.'BUND"
True,40.0%,8886110.520507872,1.0,0.012124001,0.448302991,591,0.0007585499001692048,"Nigel Farage is set to appear alongside some to the United States' most high-profile conservative politicians at a conference in Washington tomorrow. The Ukip leader will address activists immediately after the darling of the Tea Party movement Sarah Palin. The annual Conservative Political Action Conference is attended by leading Republican politicians as well as gun activists, anti-abortion campaigners and evangelical Christians. Nigel Farage, who has developed a cult following in the States after regular TV appearances on Fox News, will address the annual Conservative Political Action Conference tonight . Visitors to the summit are sometimes handed plastic foetuses by activists to show their opposition to abortion. Tea Party supporters – who favour a dramatic reduction in the size of the State – also walk the halls in uniforms from the 18th-century American Revolutionary War. But the Ukip leader, who has developed a cult following in the States after regular TV appearances on Fox News, defended his decision to appear at the conference. He said: 'There are parts of the American Conservative movement that I get on well with and other parts not so well with. 'We have learned quite a lot from some of them in terms of campaigning techniques, many of which we put into use in Rochester. 'Some of the very hard-line religious stuff is not where I'm going with politics and I often find myself disagreeing about interventionist foreign policies.' Mr Farage is expected to tell the gathered activists that unless they reclaim the Republican Party they 'might have to do a Ukip' and break off. The Ukip leader will share a stage with the darling of the Tea Party movement Sarah Palin and a host of gun activists and anti-abortion campaigners . Former Vice President Dick Cheney, centre, accepts a rifle from National Rifle Association chiefs Kayne Robinson (right) and Wayne LaPierre (left). Mr LaPierre will attend the conference alongside Mr Farage . The Ukip leader has been given a super-star build-up for the annual gathering at the Gaylord National Resort in Maryland, near Washington DC. PR agents promoting the event have described him as a 'political tour de force' who has 'emerged as a serious and viable candidate who can run England in the near future'. Mr Farage will appear after Mrs Palin, the former Alaska governor who rose to prominence after being chosen as Senator John McCain's running mate in the 2008 Presidential race against Barack Obama. The Ukip leader will also rub shoulders with Wisconsin Governor Scott Walker - a frontrunner for the Republican Presidential nomination next year - who wants to 'prioritise' the end of universal healthcare introduce by President Obama. Mr Farage will also be joined by Wayne LaPierre, the head of the pro-gun National Rifle Association. Speaking after one of the recent multiple killings in the US, Mr LaPierre said: 'The only way to stop a bad guy with a gun is with a good guy with a gun.' bioge"
False,40.0%,344551.8961378237,1.0,0.012029192,0.460849309,591,0.0007797788646362098,"Nigel Farage is set to appear alongside some to the United States' most high-profile conservative politicians at a conference in Washington tomorrow. The Ukip leader will address activists immediately after the darling of the Tea Party movement Sarah Palin. The annual Conservative Political Action Conference is attended by leading Republican politicians as well as gun activists, anti-abortion campaigners and evangelical Christians. Nigel Farage, who has developed a cult following in the States after regular TV appearances on Fox News, will address the annual Conservative Political Action Conference tonight . Visitors to the summit are sometimes handed plastic foetuses by activists to show their opposition to abortion. Tea Party supporters – who favour a dramatic reduction in the size of the State – also walk the halls in uniforms from the 18th-century American Revolutionary War. But the Ukip leader, who has developed a cult following in the States after regular TV appearances on Fox News, defended his decision to appear at the conference. He said: 'There are parts of the American Conservative movement that I get on well with and other parts not so well with. 'We have learned quite a lot from some of them in terms of campaigning techniques, many of which we put into use in Rochester. 'Some of the very hard-line religious stuff is not where I'm going with politics and I often find myself disagreeing about interventionist foreign policies.' Mr Farage is expected to tell the gathered activists that unless they reclaim the Republican Party they 'might have to do a Ukip' and break off. The Ukip leader will share a stage with the darling of the Tea Party movement Sarah Palin and a host of gun activists and anti-abortion campaigners . Former Vice President Dick Cheney, centre, accepts a rifle from National Rifle Association chiefs Kayne Robinson (right) and Wayne LaPierre (left). Mr LaPierre will attend the conference alongside Mr Farage . The Ukip leader has been given a super-star build-up for the annual gathering at the Gaylord National Resort in Maryland, near Washington DC. PR agents promoting the event have described him as a 'political tour de force' who has 'emerged as a serious and viable candidate who can run England in the near future'. Mr Farage will appear after Mrs Palin, the former Alaska governor who rose to prominence after being chosen as Senator John McCain's running mate in the 2008 Presidential race against Barack Obama. The Ukip leader will also rub shoulders with Wisconsin Governor Scott Walker - a frontrunner for the Republican Presidential nomination next year - who wants to 'prioritise' the end of universal healthcare introduce by President Obama. Mr Farage will also be joined by Wayne LaPierre, the head of the pro-gun National Rifle Association. Speaking after one of the recent multiple killings in the US, Mr LaPierre said: 'The only way to stop a bad guy with a gun is with a good guy with a gun.' Add"
