Trained,Pruning Percentage,Perplexity,ROGUE-L F1 Score,TTFT (s),Run Time (s),Output Tokens,Time per Output Token (s),Generated Text
False,25.0%,323676.55204902356,1.0,0.013439005,0.456742956,502,0.0009098465258964143,"Turkish authorities reopened Gezi Park in Istanbul on Monday for the first time since a crackdown on protesters last month and soon closed it again, pushing demonstrators to the streets. Riot police armed with tear gas and water cannon maneuvered through the city on Monday to disperse crowds of 30 or more people in side streets. The demonstrators moved through the city, chanting ""Everywhere is Taksim, everywhere is resistance"" as they were dispersed, then regrouped. In typical riot control protocol, police used water cannon and tear gas on Monday to clear out Taksim Square, the flashpoint of anti-government demonstrations that started in late May. Taksim Solidarity, the umbrella platform of activists and civil society groups, said in a media statement that roughly 80 people had been detained on Monday and that 32 of them are members of the group. Many of the detained were taken into custody after the park was opened to the public. After a news conference called by Taksim Solidarity, the officers chased members of the media and the group with nightsticks indoors. ""We were headed to Gezi Park,"" Sami Yilmazturk said during the news conference. ""As we were walking through Taksim Square, our friends were detained."" Istanbul's governor warned protestors before Gezi Park was reopened that the park would be opened to the public but that demonstrations there would not be tolerated. ""This is not an area for forums, for slogans, for occupation. This is not a place for marching, it is a place to take a rest, it is a place to meet and to have conversations,"" said Huseyin Avni Mutlu. ""Actions that go outside of this, that turn into demonstrations or marches, will not be permitted."" Some demonstrators shouted the ""everywhere"" slogan during the opening ceremony. Leaders of the protest movement called participants to gather in Gezi Park. Anti-government protests erupted when bulldozers began removing some trees in Gezi Park. Conservationists held sit-ins, which were broken up by riot police with tear gas and water cannons. Tens of thousands of people poured into Gezi Park and Taksim Square in Istanbul's main commercial district in response to the police action and the planned development project. Similar protests around Turkey soon turned into anti-government demonstrations. The 6th Administrative Court in Istanbul overruled parts of the Taksim development project last week, including plans to rebuild old barracks in Gezi Park that would have been used for a shopping arcade. дво"
True,27.5%,2391664.2009986816,1.0,0.013293471,0.441930245,502,0.0008803391334661354,"Turkish authorities reopened Gezi Park in Istanbul on Monday for the first time since a crackdown on protesters last month and soon closed it again, pushing demonstrators to the streets. Riot police armed with tear gas and water cannon maneuvered through the city on Monday to disperse crowds of 30 or more people in side streets. The demonstrators moved through the city, chanting ""Everywhere is Taksim, everywhere is resistance"" as they were dispersed, then regrouped. In typical riot control protocol, police used water cannon and tear gas on Monday to clear out Taksim Square, the flashpoint of anti-government demonstrations that started in late May. Taksim Solidarity, the umbrella platform of activists and civil society groups, said in a media statement that roughly 80 people had been detained on Monday and that 32 of them are members of the group. Many of the detained were taken into custody after the park was opened to the public. After a news conference called by Taksim Solidarity, the officers chased members of the media and the group with nightsticks indoors. ""We were headed to Gezi Park,"" Sami Yilmazturk said during the news conference. ""As we were walking through Taksim Square, our friends were detained."" Istanbul's governor warned protestors before Gezi Park was reopened that the park would be opened to the public but that demonstrations there would not be tolerated. ""This is not an area for forums, for slogans, for occupation. This is not a place for marching, it is a place to take a rest, it is a place to meet and to have conversations,"" said Huseyin Avni Mutlu. ""Actions that go outside of this, that turn into demonstrations or marches, will not be permitted."" Some demonstrators shouted the ""everywhere"" slogan during the opening ceremony. Leaders of the protest movement called participants to gather in Gezi Park. Anti-government protests erupted when bulldozers began removing some trees in Gezi Park. Conservationists held sit-ins, which were broken up by riot police with tear gas and water cannons. Tens of thousands of people poured into Gezi Park and Taksim Square in Istanbul's main commercial district in response to the police action and the planned development project. Similar protests around Turkey soon turned into anti-government demonstrations. The 6th Administrative Court in Istanbul overruled parts of the Taksim development project last week, including plans to rebuild old barracks in Gezi Park that would have been used for a shopping arcade.糬"
False,27.5%,366773.5842483551,1.0,0.013314641,0.459723128,502,0.000915783123505976,"Turkish authorities reopened Gezi Park in Istanbul on Monday for the first time since a crackdown on protesters last month and soon closed it again, pushing demonstrators to the streets. Riot police armed with tear gas and water cannon maneuvered through the city on Monday to disperse crowds of 30 or more people in side streets. The demonstrators moved through the city, chanting ""Everywhere is Taksim, everywhere is resistance"" as they were dispersed, then regrouped. In typical riot control protocol, police used water cannon and tear gas on Monday to clear out Taksim Square, the flashpoint of anti-government demonstrations that started in late May. Taksim Solidarity, the umbrella platform of activists and civil society groups, said in a media statement that roughly 80 people had been detained on Monday and that 32 of them are members of the group. Many of the detained were taken into custody after the park was opened to the public. After a news conference called by Taksim Solidarity, the officers chased members of the media and the group with nightsticks indoors. ""We were headed to Gezi Park,"" Sami Yilmazturk said during the news conference. ""As we were walking through Taksim Square, our friends were detained."" Istanbul's governor warned protestors before Gezi Park was reopened that the park would be opened to the public but that demonstrations there would not be tolerated. ""This is not an area for forums, for slogans, for occupation. This is not a place for marching, it is a place to take a rest, it is a place to meet and to have conversations,"" said Huseyin Avni Mutlu. ""Actions that go outside of this, that turn into demonstrations or marches, will not be permitted."" Some demonstrators shouted the ""everywhere"" slogan during the opening ceremony. Leaders of the protest movement called participants to gather in Gezi Park. Anti-government protests erupted when bulldozers began removing some trees in Gezi Park. Conservationists held sit-ins, which were broken up by riot police with tear gas and water cannons. Tens of thousands of people poured into Gezi Park and Taksim Square in Istanbul's main commercial district in response to the police action and the planned development project. Similar protests around Turkey soon turned into anti-government demonstrations. The 6th Administrative Court in Istanbul overruled parts of the Taksim development project last week, including plans to rebuild old barracks in Gezi Park that would have been used for a shopping arcade. شور"
True,30.0%,2884897.7057018704,1.0,0.013410672,0.449322183,502,0.000895064109561753,"Turkish authorities reopened Gezi Park in Istanbul on Monday for the first time since a crackdown on protesters last month and soon closed it again, pushing demonstrators to the streets. Riot police armed with tear gas and water cannon maneuvered through the city on Monday to disperse crowds of 30 or more people in side streets. The demonstrators moved through the city, chanting ""Everywhere is Taksim, everywhere is resistance"" as they were dispersed, then regrouped. In typical riot control protocol, police used water cannon and tear gas on Monday to clear out Taksim Square, the flashpoint of anti-government demonstrations that started in late May. Taksim Solidarity, the umbrella platform of activists and civil society groups, said in a media statement that roughly 80 people had been detained on Monday and that 32 of them are members of the group. Many of the detained were taken into custody after the park was opened to the public. After a news conference called by Taksim Solidarity, the officers chased members of the media and the group with nightsticks indoors. ""We were headed to Gezi Park,"" Sami Yilmazturk said during the news conference. ""As we were walking through Taksim Square, our friends were detained."" Istanbul's governor warned protestors before Gezi Park was reopened that the park would be opened to the public but that demonstrations there would not be tolerated. ""This is not an area for forums, for slogans, for occupation. This is not a place for marching, it is a place to take a rest, it is a place to meet and to have conversations,"" said Huseyin Avni Mutlu. ""Actions that go outside of this, that turn into demonstrations or marches, will not be permitted."" Some demonstrators shouted the ""everywhere"" slogan during the opening ceremony. Leaders of the protest movement called participants to gather in Gezi Park. Anti-government protests erupted when bulldozers began removing some trees in Gezi Park. Conservationists held sit-ins, which were broken up by riot police with tear gas and water cannons. Tens of thousands of people poured into Gezi Park and Taksim Square in Istanbul's main commercial district in response to the police action and the planned development project. Similar protests around Turkey soon turned into anti-government demonstrations. The 6th Administrative Court in Istanbul overruled parts of the Taksim development project last week, including plans to rebuild old barracks in Gezi Park that would have been used for a shopping arcade. مادر"
False,30.0%,285643.5546225249,1.0,0.013511653,0.45645417,502,0.0009092712549800797,"Turkish authorities reopened Gezi Park in Istanbul on Monday for the first time since a crackdown on protesters last month and soon closed it again, pushing demonstrators to the streets. Riot police armed with tear gas and water cannon maneuvered through the city on Monday to disperse crowds of 30 or more people in side streets. The demonstrators moved through the city, chanting ""Everywhere is Taksim, everywhere is resistance"" as they were dispersed, then regrouped. In typical riot control protocol, police used water cannon and tear gas on Monday to clear out Taksim Square, the flashpoint of anti-government demonstrations that started in late May. Taksim Solidarity, the umbrella platform of activists and civil society groups, said in a media statement that roughly 80 people had been detained on Monday and that 32 of them are members of the group. Many of the detained were taken into custody after the park was opened to the public. After a news conference called by Taksim Solidarity, the officers chased members of the media and the group with nightsticks indoors. ""We were headed to Gezi Park,"" Sami Yilmazturk said during the news conference. ""As we were walking through Taksim Square, our friends were detained."" Istanbul's governor warned protestors before Gezi Park was reopened that the park would be opened to the public but that demonstrations there would not be tolerated. ""This is not an area for forums, for slogans, for occupation. This is not a place for marching, it is a place to take a rest, it is a place to meet and to have conversations,"" said Huseyin Avni Mutlu. ""Actions that go outside of this, that turn into demonstrations or marches, will not be permitted."" Some demonstrators shouted the ""everywhere"" slogan during the opening ceremony. Leaders of the protest movement called participants to gather in Gezi Park. Anti-government protests erupted when bulldozers began removing some trees in Gezi Park. Conservationists held sit-ins, which were broken up by riot police with tear gas and water cannons. Tens of thousands of people poured into Gezi Park and Taksim Square in Istanbul's main commercial district in response to the police action and the planned development project. Similar protests around Turkey soon turned into anti-government demonstrations. The 6th Administrative Court in Istanbul overruled parts of the Taksim development project last week, including plans to rebuild old barracks in Gezi Park that would have been used for a shopping arcade.𒌸"
True,32.5%,4756392.211184672,1.0,0.013325863,0.441845204,502,0.0008801697290836653,"Turkish authorities reopened Gezi Park in Istanbul on Monday for the first time since a crackdown on protesters last month and soon closed it again, pushing demonstrators to the streets. Riot police armed with tear gas and water cannon maneuvered through the city on Monday to disperse crowds of 30 or more people in side streets. The demonstrators moved through the city, chanting ""Everywhere is Taksim, everywhere is resistance"" as they were dispersed, then regrouped. In typical riot control protocol, police used water cannon and tear gas on Monday to clear out Taksim Square, the flashpoint of anti-government demonstrations that started in late May. Taksim Solidarity, the umbrella platform of activists and civil society groups, said in a media statement that roughly 80 people had been detained on Monday and that 32 of them are members of the group. Many of the detained were taken into custody after the park was opened to the public. After a news conference called by Taksim Solidarity, the officers chased members of the media and the group with nightsticks indoors. ""We were headed to Gezi Park,"" Sami Yilmazturk said during the news conference. ""As we were walking through Taksim Square, our friends were detained."" Istanbul's governor warned protestors before Gezi Park was reopened that the park would be opened to the public but that demonstrations there would not be tolerated. ""This is not an area for forums, for slogans, for occupation. This is not a place for marching, it is a place to take a rest, it is a place to meet and to have conversations,"" said Huseyin Avni Mutlu. ""Actions that go outside of this, that turn into demonstrations or marches, will not be permitted."" Some demonstrators shouted the ""everywhere"" slogan during the opening ceremony. Leaders of the protest movement called participants to gather in Gezi Park. Anti-government protests erupted when bulldozers began removing some trees in Gezi Park. Conservationists held sit-ins, which were broken up by riot police with tear gas and water cannons. Tens of thousands of people poured into Gezi Park and Taksim Square in Istanbul's main commercial district in response to the police action and the planned development project. Similar protests around Turkey soon turned into anti-government demonstrations. The 6th Administrative Court in Istanbul overruled parts of the Taksim development project last week, including plans to rebuild old barracks in Gezi Park that would have been used for a shopping arcade.😪"
False,32.5%,344551.8961378237,1.0,0.013510692,0.455824902,502,0.000908017733067729,"Turkish authorities reopened Gezi Park in Istanbul on Monday for the first time since a crackdown on protesters last month and soon closed it again, pushing demonstrators to the streets. Riot police armed with tear gas and water cannon maneuvered through the city on Monday to disperse crowds of 30 or more people in side streets. The demonstrators moved through the city, chanting ""Everywhere is Taksim, everywhere is resistance"" as they were dispersed, then regrouped. In typical riot control protocol, police used water cannon and tear gas on Monday to clear out Taksim Square, the flashpoint of anti-government demonstrations that started in late May. Taksim Solidarity, the umbrella platform of activists and civil society groups, said in a media statement that roughly 80 people had been detained on Monday and that 32 of them are members of the group. Many of the detained were taken into custody after the park was opened to the public. After a news conference called by Taksim Solidarity, the officers chased members of the media and the group with nightsticks indoors. ""We were headed to Gezi Park,"" Sami Yilmazturk said during the news conference. ""As we were walking through Taksim Square, our friends were detained."" Istanbul's governor warned protestors before Gezi Park was reopened that the park would be opened to the public but that demonstrations there would not be tolerated. ""This is not an area for forums, for slogans, for occupation. This is not a place for marching, it is a place to take a rest, it is a place to meet and to have conversations,"" said Huseyin Avni Mutlu. ""Actions that go outside of this, that turn into demonstrations or marches, will not be permitted."" Some demonstrators shouted the ""everywhere"" slogan during the opening ceremony. Leaders of the protest movement called participants to gather in Gezi Park. Anti-government protests erupted when bulldozers began removing some trees in Gezi Park. Conservationists held sit-ins, which were broken up by riot police with tear gas and water cannons. Tens of thousands of people poured into Gezi Park and Taksim Square in Istanbul's main commercial district in response to the police action and the planned development project. Similar protests around Turkey soon turned into anti-government demonstrations. The 6th Administrative Court in Istanbul overruled parts of the Taksim development project last week, including plans to rebuild old barracks in Gezi Park that would have been used for a shopping arcade.력"
True,35.0%,4468216.975051153,1.0,0.013400694,0.441701432,502,0.0008798833306772908,"Turkish authorities reopened Gezi Park in Istanbul on Monday for the first time since a crackdown on protesters last month and soon closed it again, pushing demonstrators to the streets. Riot police armed with tear gas and water cannon maneuvered through the city on Monday to disperse crowds of 30 or more people in side streets. The demonstrators moved through the city, chanting ""Everywhere is Taksim, everywhere is resistance"" as they were dispersed, then regrouped. In typical riot control protocol, police used water cannon and tear gas on Monday to clear out Taksim Square, the flashpoint of anti-government demonstrations that started in late May. Taksim Solidarity, the umbrella platform of activists and civil society groups, said in a media statement that roughly 80 people had been detained on Monday and that 32 of them are members of the group. Many of the detained were taken into custody after the park was opened to the public. After a news conference called by Taksim Solidarity, the officers chased members of the media and the group with nightsticks indoors. ""We were headed to Gezi Park,"" Sami Yilmazturk said during the news conference. ""As we were walking through Taksim Square, our friends were detained."" Istanbul's governor warned protestors before Gezi Park was reopened that the park would be opened to the public but that demonstrations there would not be tolerated. ""This is not an area for forums, for slogans, for occupation. This is not a place for marching, it is a place to take a rest, it is a place to meet and to have conversations,"" said Huseyin Avni Mutlu. ""Actions that go outside of this, that turn into demonstrations or marches, will not be permitted."" Some demonstrators shouted the ""everywhere"" slogan during the opening ceremony. Leaders of the protest movement called participants to gather in Gezi Park. Anti-government protests erupted when bulldozers began removing some trees in Gezi Park. Conservationists held sit-ins, which were broken up by riot police with tear gas and water cannons. Tens of thousands of people poured into Gezi Park and Taksim Square in Istanbul's main commercial district in response to the police action and the planned development project. Similar protests around Turkey soon turned into anti-government demonstrations. The 6th Administrative Court in Istanbul overruled parts of the Taksim development project last week, including plans to rebuild old barracks in Gezi Park that would have been used for a shopping arcade. Altos"
False,35.0%,344551.8961378237,1.0,0.013423948,0.45702559,502,0.0009104095418326693,"Turkish authorities reopened Gezi Park in Istanbul on Monday for the first time since a crackdown on protesters last month and soon closed it again, pushing demonstrators to the streets. Riot police armed with tear gas and water cannon maneuvered through the city on Monday to disperse crowds of 30 or more people in side streets. The demonstrators moved through the city, chanting ""Everywhere is Taksim, everywhere is resistance"" as they were dispersed, then regrouped. In typical riot control protocol, police used water cannon and tear gas on Monday to clear out Taksim Square, the flashpoint of anti-government demonstrations that started in late May. Taksim Solidarity, the umbrella platform of activists and civil society groups, said in a media statement that roughly 80 people had been detained on Monday and that 32 of them are members of the group. Many of the detained were taken into custody after the park was opened to the public. After a news conference called by Taksim Solidarity, the officers chased members of the media and the group with nightsticks indoors. ""We were headed to Gezi Park,"" Sami Yilmazturk said during the news conference. ""As we were walking through Taksim Square, our friends were detained."" Istanbul's governor warned protestors before Gezi Park was reopened that the park would be opened to the public but that demonstrations there would not be tolerated. ""This is not an area for forums, for slogans, for occupation. This is not a place for marching, it is a place to take a rest, it is a place to meet and to have conversations,"" said Huseyin Avni Mutlu. ""Actions that go outside of this, that turn into demonstrations or marches, will not be permitted."" Some demonstrators shouted the ""everywhere"" slogan during the opening ceremony. Leaders of the protest movement called participants to gather in Gezi Park. Anti-government protests erupted when bulldozers began removing some trees in Gezi Park. Conservationists held sit-ins, which were broken up by riot police with tear gas and water cannons. Tens of thousands of people poured into Gezi Park and Taksim Square in Istanbul's main commercial district in response to the police action and the planned development project. Similar protests around Turkey soon turned into anti-government demonstrations. The 6th Administrative Court in Istanbul overruled parts of the Taksim development project last week, including plans to rebuild old barracks in Gezi Park that would have been used for a shopping arcade. respiratoires"
True,37.5%,7366844.36887022,1.0,0.013883596,0.445657498,502,0.0008877639402390438,"Turkish authorities reopened Gezi Park in Istanbul on Monday for the first time since a crackdown on protesters last month and soon closed it again, pushing demonstrators to the streets. Riot police armed with tear gas and water cannon maneuvered through the city on Monday to disperse crowds of 30 or more people in side streets. The demonstrators moved through the city, chanting ""Everywhere is Taksim, everywhere is resistance"" as they were dispersed, then regrouped. In typical riot control protocol, police used water cannon and tear gas on Monday to clear out Taksim Square, the flashpoint of anti-government demonstrations that started in late May. Taksim Solidarity, the umbrella platform of activists and civil society groups, said in a media statement that roughly 80 people had been detained on Monday and that 32 of them are members of the group. Many of the detained were taken into custody after the park was opened to the public. After a news conference called by Taksim Solidarity, the officers chased members of the media and the group with nightsticks indoors. ""We were headed to Gezi Park,"" Sami Yilmazturk said during the news conference. ""As we were walking through Taksim Square, our friends were detained."" Istanbul's governor warned protestors before Gezi Park was reopened that the park would be opened to the public but that demonstrations there would not be tolerated. ""This is not an area for forums, for slogans, for occupation. This is not a place for marching, it is a place to take a rest, it is a place to meet and to have conversations,"" said Huseyin Avni Mutlu. ""Actions that go outside of this, that turn into demonstrations or marches, will not be permitted."" Some demonstrators shouted the ""everywhere"" slogan during the opening ceremony. Leaders of the protest movement called participants to gather in Gezi Park. Anti-government protests erupted when bulldozers began removing some trees in Gezi Park. Conservationists held sit-ins, which were broken up by riot police with tear gas and water cannons. Tens of thousands of people poured into Gezi Park and Taksim Square in Istanbul's main commercial district in response to the police action and the planned development project. Similar protests around Turkey soon turned into anti-government demonstrations. The 6th Administrative Court in Istanbul overruled parts of the Taksim development project last week, including plans to rebuild old barracks in Gezi Park that would have been used for a shopping arcade.COLUMN"
False,37.5%,344551.8961378237,1.0,0.013518316,0.459416128,502,0.0009151715697211155,"Turkish authorities reopened Gezi Park in Istanbul on Monday for the first time since a crackdown on protesters last month and soon closed it again, pushing demonstrators to the streets. Riot police armed with tear gas and water cannon maneuvered through the city on Monday to disperse crowds of 30 or more people in side streets. The demonstrators moved through the city, chanting ""Everywhere is Taksim, everywhere is resistance"" as they were dispersed, then regrouped. In typical riot control protocol, police used water cannon and tear gas on Monday to clear out Taksim Square, the flashpoint of anti-government demonstrations that started in late May. Taksim Solidarity, the umbrella platform of activists and civil society groups, said in a media statement that roughly 80 people had been detained on Monday and that 32 of them are members of the group. Many of the detained were taken into custody after the park was opened to the public. After a news conference called by Taksim Solidarity, the officers chased members of the media and the group with nightsticks indoors. ""We were headed to Gezi Park,"" Sami Yilmazturk said during the news conference. ""As we were walking through Taksim Square, our friends were detained."" Istanbul's governor warned protestors before Gezi Park was reopened that the park would be opened to the public but that demonstrations there would not be tolerated. ""This is not an area for forums, for slogans, for occupation. This is not a place for marching, it is a place to take a rest, it is a place to meet and to have conversations,"" said Huseyin Avni Mutlu. ""Actions that go outside of this, that turn into demonstrations or marches, will not be permitted."" Some demonstrators shouted the ""everywhere"" slogan during the opening ceremony. Leaders of the protest movement called participants to gather in Gezi Park. Anti-government protests erupted when bulldozers began removing some trees in Gezi Park. Conservationists held sit-ins, which were broken up by riot police with tear gas and water cannons. Tens of thousands of people poured into Gezi Park and Taksim Square in Istanbul's main commercial district in response to the police action and the planned development project. Similar protests around Turkey soon turned into anti-government demonstrations. The 6th Administrative Court in Istanbul overruled parts of the Taksim development project last week, including plans to rebuild old barracks in Gezi Park that would have been used for a shopping arcade. প্রচে"
True,40.0%,5063153.1532461485,1.0,0.013193853,0.441595742,502,0.0008796727928286853,"Turkish authorities reopened Gezi Park in Istanbul on Monday for the first time since a crackdown on protesters last month and soon closed it again, pushing demonstrators to the streets. Riot police armed with tear gas and water cannon maneuvered through the city on Monday to disperse crowds of 30 or more people in side streets. The demonstrators moved through the city, chanting ""Everywhere is Taksim, everywhere is resistance"" as they were dispersed, then regrouped. In typical riot control protocol, police used water cannon and tear gas on Monday to clear out Taksim Square, the flashpoint of anti-government demonstrations that started in late May. Taksim Solidarity, the umbrella platform of activists and civil society groups, said in a media statement that roughly 80 people had been detained on Monday and that 32 of them are members of the group. Many of the detained were taken into custody after the park was opened to the public. After a news conference called by Taksim Solidarity, the officers chased members of the media and the group with nightsticks indoors. ""We were headed to Gezi Park,"" Sami Yilmazturk said during the news conference. ""As we were walking through Taksim Square, our friends were detained."" Istanbul's governor warned protestors before Gezi Park was reopened that the park would be opened to the public but that demonstrations there would not be tolerated. ""This is not an area for forums, for slogans, for occupation. This is not a place for marching, it is a place to take a rest, it is a place to meet and to have conversations,"" said Huseyin Avni Mutlu. ""Actions that go outside of this, that turn into demonstrations or marches, will not be permitted."" Some demonstrators shouted the ""everywhere"" slogan during the opening ceremony. Leaders of the protest movement called participants to gather in Gezi Park. Anti-government protests erupted when bulldozers began removing some trees in Gezi Park. Conservationists held sit-ins, which were broken up by riot police with tear gas and water cannons. Tens of thousands of people poured into Gezi Park and Taksim Square in Istanbul's main commercial district in response to the police action and the planned development project. Similar protests around Turkey soon turned into anti-government demonstrations. The 6th Administrative Court in Istanbul overruled parts of the Taksim development project last week, including plans to rebuild old barracks in Gezi Park that would have been used for a shopping arcade. watu"
False,40.0%,323676.55204902356,1.0,0.013345169,0.457428552,502,0.0009112122549800797,"Turkish authorities reopened Gezi Park in Istanbul on Monday for the first time since a crackdown on protesters last month and soon closed it again, pushing demonstrators to the streets. Riot police armed with tear gas and water cannon maneuvered through the city on Monday to disperse crowds of 30 or more people in side streets. The demonstrators moved through the city, chanting ""Everywhere is Taksim, everywhere is resistance"" as they were dispersed, then regrouped. In typical riot control protocol, police used water cannon and tear gas on Monday to clear out Taksim Square, the flashpoint of anti-government demonstrations that started in late May. Taksim Solidarity, the umbrella platform of activists and civil society groups, said in a media statement that roughly 80 people had been detained on Monday and that 32 of them are members of the group. Many of the detained were taken into custody after the park was opened to the public. After a news conference called by Taksim Solidarity, the officers chased members of the media and the group with nightsticks indoors. ""We were headed to Gezi Park,"" Sami Yilmazturk said during the news conference. ""As we were walking through Taksim Square, our friends were detained."" Istanbul's governor warned protestors before Gezi Park was reopened that the park would be opened to the public but that demonstrations there would not be tolerated. ""This is not an area for forums, for slogans, for occupation. This is not a place for marching, it is a place to take a rest, it is a place to meet and to have conversations,"" said Huseyin Avni Mutlu. ""Actions that go outside of this, that turn into demonstrations or marches, will not be permitted."" Some demonstrators shouted the ""everywhere"" slogan during the opening ceremony. Leaders of the protest movement called participants to gather in Gezi Park. Anti-government protests erupted when bulldozers began removing some trees in Gezi Park. Conservationists held sit-ins, which were broken up by riot police with tear gas and water cannons. Tens of thousands of people poured into Gezi Park and Taksim Square in Istanbul's main commercial district in response to the police action and the planned development project. Similar protests around Turkey soon turned into anti-government demonstrations. The 6th Administrative Court in Istanbul overruled parts of the Taksim development project last week, including plans to rebuild old barracks in Gezi Park that would have been used for a shopping arcade.갛"
True,42.5%,7366844.36887022,1.0,0.013474543,0.444338976,502,0.0008851374023904383,"Turkish authorities reopened Gezi Park in Istanbul on Monday for the first time since a crackdown on protesters last month and soon closed it again, pushing demonstrators to the streets. Riot police armed with tear gas and water cannon maneuvered through the city on Monday to disperse crowds of 30 or more people in side streets. The demonstrators moved through the city, chanting ""Everywhere is Taksim, everywhere is resistance"" as they were dispersed, then regrouped. In typical riot control protocol, police used water cannon and tear gas on Monday to clear out Taksim Square, the flashpoint of anti-government demonstrations that started in late May. Taksim Solidarity, the umbrella platform of activists and civil society groups, said in a media statement that roughly 80 people had been detained on Monday and that 32 of them are members of the group. Many of the detained were taken into custody after the park was opened to the public. After a news conference called by Taksim Solidarity, the officers chased members of the media and the group with nightsticks indoors. ""We were headed to Gezi Park,"" Sami Yilmazturk said during the news conference. ""As we were walking through Taksim Square, our friends were detained."" Istanbul's governor warned protestors before Gezi Park was reopened that the park would be opened to the public but that demonstrations there would not be tolerated. ""This is not an area for forums, for slogans, for occupation. This is not a place for marching, it is a place to take a rest, it is a place to meet and to have conversations,"" said Huseyin Avni Mutlu. ""Actions that go outside of this, that turn into demonstrations or marches, will not be permitted."" Some demonstrators shouted the ""everywhere"" slogan during the opening ceremony. Leaders of the protest movement called participants to gather in Gezi Park. Anti-government protests erupted when bulldozers began removing some trees in Gezi Park. Conservationists held sit-ins, which were broken up by riot police with tear gas and water cannons. Tens of thousands of people poured into Gezi Park and Taksim Square in Istanbul's main commercial district in response to the police action and the planned development project. Similar protests around Turkey soon turned into anti-government demonstrations. The 6th Administrative Court in Istanbul overruled parts of the Taksim development project last week, including plans to rebuild old barracks in Gezi Park that would have been used for a shopping arcade. Lan"
False,42.5%,323676.55204902356,1.0,0.013241422,0.456495308,502,0.000909353203187251,"Turkish authorities reopened Gezi Park in Istanbul on Monday for the first time since a crackdown on protesters last month and soon closed it again, pushing demonstrators to the streets. Riot police armed with tear gas and water cannon maneuvered through the city on Monday to disperse crowds of 30 or more people in side streets. The demonstrators moved through the city, chanting ""Everywhere is Taksim, everywhere is resistance"" as they were dispersed, then regrouped. In typical riot control protocol, police used water cannon and tear gas on Monday to clear out Taksim Square, the flashpoint of anti-government demonstrations that started in late May. Taksim Solidarity, the umbrella platform of activists and civil society groups, said in a media statement that roughly 80 people had been detained on Monday and that 32 of them are members of the group. Many of the detained were taken into custody after the park was opened to the public. After a news conference called by Taksim Solidarity, the officers chased members of the media and the group with nightsticks indoors. ""We were headed to Gezi Park,"" Sami Yilmazturk said during the news conference. ""As we were walking through Taksim Square, our friends were detained."" Istanbul's governor warned protestors before Gezi Park was reopened that the park would be opened to the public but that demonstrations there would not be tolerated. ""This is not an area for forums, for slogans, for occupation. This is not a place for marching, it is a place to take a rest, it is a place to meet and to have conversations,"" said Huseyin Avni Mutlu. ""Actions that go outside of this, that turn into demonstrations or marches, will not be permitted."" Some demonstrators shouted the ""everywhere"" slogan during the opening ceremony. Leaders of the protest movement called participants to gather in Gezi Park. Anti-government protests erupted when bulldozers began removing some trees in Gezi Park. Conservationists held sit-ins, which were broken up by riot police with tear gas and water cannons. Tens of thousands of people poured into Gezi Park and Taksim Square in Istanbul's main commercial district in response to the police action and the planned development project. Similar protests around Turkey soon turned into anti-government demonstrations. The 6th Administrative Court in Istanbul overruled parts of the Taksim development project last week, including plans to rebuild old barracks in Gezi Park that would have been used for a shopping arcade. കൂടിയ"
True,45.0%,7366844.36887022,1.0,0.015440458,0.44165294,502,0.000879786733067729,"Turkish authorities reopened Gezi Park in Istanbul on Monday for the first time since a crackdown on protesters last month and soon closed it again, pushing demonstrators to the streets. Riot police armed with tear gas and water cannon maneuvered through the city on Monday to disperse crowds of 30 or more people in side streets. The demonstrators moved through the city, chanting ""Everywhere is Taksim, everywhere is resistance"" as they were dispersed, then regrouped. In typical riot control protocol, police used water cannon and tear gas on Monday to clear out Taksim Square, the flashpoint of anti-government demonstrations that started in late May. Taksim Solidarity, the umbrella platform of activists and civil society groups, said in a media statement that roughly 80 people had been detained on Monday and that 32 of them are members of the group. Many of the detained were taken into custody after the park was opened to the public. After a news conference called by Taksim Solidarity, the officers chased members of the media and the group with nightsticks indoors. ""We were headed to Gezi Park,"" Sami Yilmazturk said during the news conference. ""As we were walking through Taksim Square, our friends were detained."" Istanbul's governor warned protestors before Gezi Park was reopened that the park would be opened to the public but that demonstrations there would not be tolerated. ""This is not an area for forums, for slogans, for occupation. This is not a place for marching, it is a place to take a rest, it is a place to meet and to have conversations,"" said Huseyin Avni Mutlu. ""Actions that go outside of this, that turn into demonstrations or marches, will not be permitted."" Some demonstrators shouted the ""everywhere"" slogan during the opening ceremony. Leaders of the protest movement called participants to gather in Gezi Park. Anti-government protests erupted when bulldozers began removing some trees in Gezi Park. Conservationists held sit-ins, which were broken up by riot police with tear gas and water cannons. Tens of thousands of people poured into Gezi Park and Taksim Square in Istanbul's main commercial district in response to the police action and the planned development project. Similar protests around Turkey soon turned into anti-government demonstrations. The 6th Administrative Court in Istanbul overruled parts of the Taksim development project last week, including plans to rebuild old barracks in Gezi Park that would have been used for a shopping arcade. balcon"
